2026-05-29 10:43:54 | DEBUG    | vector_store | Upserted 28 chunks for GEM/2026/B/7519853
2026-05-29 10:44:01 | DEBUG    | vector_store | Upserted 27 chunks for GEM/2026/B/7330786
2026-05-29 10:44:26 | DEBUG    | vector_store | Upserted 29 chunks for GEM/2026/B/7489623
2026-05-29 10:44:33 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7364689
2026-05-29 10:44:42 | DEBUG    | vector_store | Upserted 51 chunks for GEM/2026/B/7402812
2026-05-29 10:44:51 | DEBUG    | vector_store | Upserted 28 chunks for GEM/2026/B/7233748
2026-05-29 10:44:59 | DEBUG    | vector_store | Upserted 37 chunks for GEM/2026/B/7086556
2026-05-29 10:45:21 | DEBUG    | vector_store | Upserted 35 chunks for GEM/2026/B/7522917
2026-05-29 10:45:28 | DEBUG    | vector_store | Upserted 28 chunks for GEM/2026/B/7424557
2026-05-29 10:45:35 | DEBUG    | vector_store | Upserted 41 chunks for GEM/2026/B/7439340
2026-05-29 10:45:42 | DEBUG    | vector_store | Upserted 26 chunks for GEM/2026/B/7380365
2026-05-29 10:45:49 | DEBUG    | vector_store | Upserted 37 chunks for GEM/2026/B/7476070
2026-05-29 10:46:12 | DEBUG    | vector_store | Upserted 36 chunks for GEM/2026/B/7472359
2026-05-29 10:46:20 | DEBUG    | vector_store | Upserted 28 chunks for GEM/2026/B/7428408
2026-05-29 10:46:28 | DEBUG    | vector_store | Upserted 30 chunks for GEM/2025/B/6066137
2026-05-29 10:46:34 | DEBUG    | vector_store | Upserted 25 chunks for GEM/2026/B/7440372
2026-05-29 10:46:42 | DEBUG    | vector_store | Upserted 31 chunks for GEM/2026/B/7502578
2026-05-29 10:47:02 | DEBUG    | vector_store | Upserted 34 chunks for GEM/2026/B/7486487
2026-05-29 10:47:17 | DEBUG    | vector_store | Upserted 136 chunks for GEM/2026/B/7503330
2026-05-29 10:47:26 | DEBUG    | vector_store | Upserted 45 chunks for GEM/2026/B/7500134
2026-05-29 10:47:35 | DEBUG    | vector_store | Upserted 77 chunks for GEM/2026/B/7498652
2026-05-29 10:47:43 | DEBUG    | vector_store | Upserted 51 chunks for GEM/2026/B/7498587
2026-05-29 10:48:04 | DEBUG    | vector_store | Upserted 55 chunks for GEM/2026/B/7544252
2026-05-29 10:48:13 | DEBUG    | vector_store | Upserted 51 chunks for GEM/2026/B/7465759
2026-05-29 10:48:24 | DEBUG    | vector_store | Upserted 80 chunks for GEM/2026/B/7514993
2026-05-29 10:48:33 | DEBUG    | vector_store | Upserted 39 chunks for GEM/2026/B/7496302
2026-05-29 10:48:41 | DEBUG    | vector_store | Upserted 49 chunks for GEM/2026/B/7478455
2026-05-29 10:49:08 | DEBUG    | vector_store | Upserted 53 chunks for GEM/2026/B/7465807
2026-05-29 10:49:16 | DEBUG    | vector_store | Upserted 20 chunks for GEM/2026/B/7473435
2026-05-29 10:49:23 | DEBUG    | vector_store | Upserted 36 chunks for GEM/2026/B/7509648
2026-05-29 10:49:33 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7429899
2026-05-29 10:49:40 | DEBUG    | vector_store | Upserted 20 chunks for GEM/2026/B/7560028
2026-05-29 10:49:59 | DEBUG    | vector_store | Upserted 25 chunks for GEM/2026/B/7504393
2026-05-29 10:50:05 | DEBUG    | vector_store | Upserted 27 chunks for GEM/2026/B/7543353
2026-05-29 10:50:13 | DEBUG    | vector_store | Upserted 27 chunks for GEM/2026/B/7543288
2026-05-29 10:50:18 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7531199
2026-05-29 10:52:51 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (3317 chunks)
2026-05-29 10:53:03 | DEBUG    | vector_store | Upserted 34 chunks for GEM/2026/B/7486487
2026-05-29 10:53:10 | DEBUG    | vector_store | Upserted 32 chunks for GEM/2026/B/7517509
2026-05-29 10:53:18 | DEBUG    | vector_store | Upserted 40 chunks for GEM/2026/B/7516749
2026-05-29 10:53:24 | DEBUG    | vector_store | Upserted 21 chunks for GEM/2026/B/7516594
2026-05-29 10:53:31 | DEBUG    | vector_store | Upserted 31 chunks for GEM/2026/B/7516335
2026-05-29 10:54:01 | DEBUG    | vector_store | Upserted 23 chunks for GEM/2026/B/7462344
2026-05-29 10:54:09 | DEBUG    | vector_store | Upserted 29 chunks for GEM/2026/B/7405837
2026-05-29 10:54:16 | DEBUG    | vector_store | Upserted 34 chunks for GEM/2025/B/6699132
2026-05-29 10:54:24 | DEBUG    | vector_store | Upserted 40 chunks for GEM/2026/B/7501386
2026-05-29 10:54:32 | DEBUG    | vector_store | Upserted 35 chunks for GEM/2026/B/7500802
2026-05-29 10:54:57 | DEBUG    | vector_store | Upserted 21 chunks for GEM/2026/B/7499165
2026-05-29 10:55:04 | DEBUG    | vector_store | Upserted 45 chunks for GEM/2026/B/7424264
2026-05-29 10:55:11 | DEBUG    | vector_store | Upserted 56 chunks for GEM/2026/B/7478220
2026-05-29 10:55:19 | DEBUG    | vector_store | Upserted 28 chunks for GEM/2026/B/7471556
2026-05-29 10:55:25 | DEBUG    | vector_store | Upserted 28 chunks for GEM/2026/B/7540567
2026-05-29 10:55:53 | DEBUG    | vector_store | Upserted 31 chunks for GEM/2026/B/7502578
2026-05-29 10:55:59 | DEBUG    | vector_store | Upserted 38 chunks for GEM/2026/B/7500031
2026-05-29 10:56:06 | DEBUG    | vector_store | Upserted 29 chunks for GEM/2026/B/7463579
2026-05-29 10:56:13 | DEBUG    | vector_store | Upserted 30 chunks for GEM/2026/B/7460150
2026-05-29 10:56:21 | DEBUG    | vector_store | Upserted 48 chunks for GEM/2026/B/7453006
2026-05-29 10:56:49 | DEBUG    | vector_store | Upserted 91 chunks for GEM/2026/B/7508186
2026-05-29 10:56:57 | DEBUG    | vector_store | Upserted 53 chunks for GEM/2026/B/7502046
2026-05-29 10:57:05 | DEBUG    | vector_store | Upserted 66 chunks for GEM/2026/B/7492967
2026-05-29 10:57:12 | DEBUG    | vector_store | Upserted 35 chunks for GEM/2026/B/7492689
2026-05-29 10:57:22 | DEBUG    | vector_store | Upserted 136 chunks for GEM/2026/B/7503330
2026-05-29 10:57:48 | DEBUG    | vector_store | Upserted 55 chunks for GEM/2026/B/7544252
2026-05-29 10:57:53 | DEBUG    | vector_store | Upserted 51 chunks for GEM/2026/B/7465759
2026-05-29 10:58:00 | DEBUG    | vector_store | Upserted 80 chunks for GEM/2026/B/7514993
2026-05-29 10:58:07 | DEBUG    | vector_store | Upserted 39 chunks for GEM/2026/B/7496302
2026-05-29 10:58:13 | DEBUG    | vector_store | Upserted 49 chunks for GEM/2026/B/7478455
2026-05-29 10:58:39 | DEBUG    | vector_store | Upserted 53 chunks for GEM/2026/B/7465807
2026-05-29 10:58:46 | DEBUG    | vector_store | Upserted 20 chunks for GEM/2026/B/7473435
2026-05-29 10:58:53 | DEBUG    | vector_store | Upserted 36 chunks for GEM/2026/B/7509648
2026-05-29 10:58:59 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7429899
2026-05-29 10:59:06 | DEBUG    | vector_store | Upserted 20 chunks for GEM/2026/B/7560028
2026-05-29 10:59:31 | DEBUG    | vector_store | Upserted 27 chunks for GEM/2026/B/7543353
2026-05-29 10:59:38 | DEBUG    | vector_store | Upserted 27 chunks for GEM/2026/B/7543288
2026-05-29 10:59:45 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7531199
2026-05-29 10:59:51 | DEBUG    | vector_store | Upserted 26 chunks for GEM/2026/B/7571573
2026-05-29 10:59:57 | DEBUG    | vector_store | Upserted 23 chunks for GEM/2026/B/7552151
2026-05-29 11:00:26 | DEBUG    | vector_store | Upserted 28 chunks for GEM/2026/B/7529289
2026-05-29 11:00:35 | DEBUG    | vector_store | Upserted 143 chunks for GEM/2026/B/7488019
2026-05-29 11:00:40 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7499828
2026-05-29 11:00:46 | DEBUG    | vector_store | Upserted 29 chunks for GEM/2026/B/7473234
2026-05-29 11:00:52 | DEBUG    | vector_store | Upserted 25 chunks for GEM/2026/B/7520648
2026-05-29 14:19:22 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (4468 chunks)
2026-05-29 14:19:49 | DEBUG    | vector_store | Upserted 43 chunks for GEM/2026/B/7463764
2026-05-29 14:19:57 | DEBUG    | vector_store | Upserted 47 chunks for GEM/2026/B/7549045
2026-05-29 14:20:03 | DEBUG    | vector_store | Upserted 29 chunks for GEM/2026/B/7324059
2026-05-29 14:20:11 | DEBUG    | vector_store | Upserted 47 chunks for GEM/2026/B/7556613
2026-05-29 14:20:19 | DEBUG    | vector_store | Upserted 34 chunks for GEM/2026/B/7457889
2026-05-29 14:20:46 | DEBUG    | vector_store | Upserted 98 chunks for GEM/2026/B/7526808
2026-05-29 14:20:54 | DEBUG    | vector_store | Upserted 31 chunks for GEM/2026/B/7506290
2026-05-29 14:21:01 | DEBUG    | vector_store | Upserted 30 chunks for GEM/2026/B/7533191
2026-05-29 14:21:08 | DEBUG    | vector_store | Upserted 33 chunks for GEM/2026/B/7455537
2026-05-29 14:21:15 | DEBUG    | vector_store | Upserted 35 chunks for GEM/2026/B/7414313
2026-05-29 14:21:42 | DEBUG    | vector_store | Upserted 38 chunks for GEM/2026/B/7549614
2026-05-29 14:21:51 | DEBUG    | vector_store | Upserted 27 chunks for GEM/2026/B/7482374
2026-05-29 14:21:58 | DEBUG    | vector_store | Upserted 32 chunks for GEM/2026/B/7218587
2026-05-29 14:22:08 | DEBUG    | vector_store | Upserted 49 chunks for GEM/2026/B/7335937
2026-05-29 14:22:20 | DEBUG    | vector_store | Upserted 34 chunks for GEM/2026/B/7563222
2026-05-29 14:22:48 | DEBUG    | vector_store | Upserted 41 chunks for GEM/2026/B/7439340
2026-05-29 14:22:57 | DEBUG    | vector_store | Upserted 49 chunks for GEM/2025/B/6909377
2026-05-29 14:23:05 | DEBUG    | vector_store | Upserted 26 chunks for GEM/2026/B/7380365
2026-05-29 14:23:13 | DEBUG    | vector_store | Upserted 29 chunks for GEM/2026/B/7473585
2026-05-29 14:23:22 | DEBUG    | vector_store | Upserted 51 chunks for GEM/2026/B/7239254
2026-05-29 14:23:53 | DEBUG    | vector_store | Upserted 44 chunks for GEM/2026/B/7403302
2026-05-29 14:24:00 | DEBUG    | vector_store | Upserted 40 chunks for GEM/2026/B/7386008
2026-05-29 14:24:20 | DEBUG    | vector_store | Upserted 238 chunks for GEM/2026/B/7389632
2026-05-29 14:24:28 | DEBUG    | vector_store | Upserted 66 chunks for GEM/2026/B/7534659
2026-05-29 14:24:36 | DEBUG    | vector_store | Upserted 145 chunks for GEM/2026/B/7105734
2026-05-29 14:25:00 | DEBUG    | vector_store | Upserted 51 chunks for GEM/2026/B/7465759
2026-05-29 14:25:08 | DEBUG    | vector_store | Upserted 80 chunks for GEM/2026/B/7514993
2026-05-29 14:25:16 | DEBUG    | vector_store | Upserted 39 chunks for GEM/2026/B/7496302
2026-05-29 14:25:25 | DEBUG    | vector_store | Upserted 49 chunks for GEM/2026/B/7478455
2026-05-29 14:25:35 | DEBUG    | vector_store | Upserted 49 chunks for GEM/2026/B/7479402
2026-05-29 14:26:03 | DEBUG    | vector_store | Upserted 53 chunks for GEM/2026/B/7465807
2026-05-29 14:26:09 | DEBUG    | vector_store | Upserted 20 chunks for GEM/2026/B/7473435
2026-05-29 14:26:16 | DEBUG    | vector_store | Upserted 36 chunks for GEM/2026/B/7509648
2026-05-29 14:26:24 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7429899
2026-05-29 14:26:32 | DEBUG    | vector_store | Upserted 20 chunks for GEM/2026/B/7560028
2026-05-29 14:26:56 | DEBUG    | vector_store | Upserted 30 chunks for GEM/2026/B/7503471
2026-05-29 14:27:03 | DEBUG    | vector_store | Upserted 31 chunks for GEM/2026/B/7490903
2026-05-29 14:27:10 | DEBUG    | vector_store | Upserted 25 chunks for GEM/2026/B/7500136
2026-05-29 14:27:18 | DEBUG    | vector_store | Upserted 35 chunks for GEM/2026/B/7498207
2026-05-29 14:27:25 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7548266
2026-05-29 14:27:49 | DEBUG    | vector_store | Upserted 34 chunks for GEM/2026/B/7492127
2026-05-29 14:27:58 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7491207
2026-05-29 14:28:06 | DEBUG    | vector_store | Upserted 26 chunks for GEM/2026/B/7518621
2026-05-29 14:28:13 | DEBUG    | vector_store | Upserted 23 chunks for GEM/2026/B/7546233
2026-05-29 14:28:20 | DEBUG    | vector_store | Upserted 27 chunks for GEM/2026/B/7546103
2026-05-29 15:37:25 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (6065 chunks)
2026-05-29 15:37:49 | DEBUG    | vector_store | Upserted 38 chunks for GEM/2026/B/7549614
2026-05-29 15:38:18 | DEBUG    | vector_store | Upserted 25 chunks for GEM/2026/B/7478561
2026-05-29 15:38:43 | DEBUG    | vector_store | Upserted 45 chunks for GEM/2026/B/7374550
2026-05-29 15:39:10 | DEBUG    | vector_store | Upserted 27 chunks for GEM/2026/B/7352222
2026-05-29 15:39:37 | DEBUG    | vector_store | Upserted 44 chunks for GEM/2026/B/7403302
2026-05-29 15:40:05 | DEBUG    | vector_store | Upserted 80 chunks for GEM/2026/B/7514993
2026-05-29 15:40:33 | DEBUG    | vector_store | Upserted 53 chunks for GEM/2026/B/7465807
2026-05-29 15:40:59 | DEBUG    | vector_store | Upserted 34 chunks for GEM/2026/B/7457889
2026-05-29 15:41:26 | DEBUG    | vector_store | Upserted 21 chunks for GEM/2026/B/7513226
2026-05-29 16:01:41 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (6183 chunks)
2026-05-29 16:02:06 | DEBUG    | vector_store | Upserted 38 chunks for GEM/2025/B/6687707
2026-05-29 16:02:30 | DEBUG    | vector_store | Upserted 26 chunks for GEM/2026/B/7500982
2026-05-29 16:03:03 | DEBUG    | vector_store | Upserted 125 chunks for GEM/2026/B/7496145
2026-05-29 16:03:30 | DEBUG    | vector_store | Upserted 86 chunks for GEM/2025/B/6670870
2026-05-29 16:03:56 | DEBUG    | vector_store | Upserted 54 chunks for GEM/2026/B/7316090
2026-05-29 16:04:27 | DEBUG    | vector_store | Upserted 80 chunks for GEM/2026/B/7514993
2026-05-29 16:04:54 | DEBUG    | vector_store | Upserted 53 chunks for GEM/2026/B/7465807
2026-05-29 16:05:19 | DEBUG    | vector_store | Upserted 34 chunks for GEM/2026/B/7457889
2026-05-29 16:05:45 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7504415
2026-05-29 16:41:51 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (6536 chunks)
2026-05-29 16:45:26 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (6507 chunks)
2026-05-29 16:48:06 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (6507 chunks)
2026-05-29 16:49:45 | DEBUG    | vector_store | Upserted 114 chunks for GEM/2026/B/7495507
2026-05-29 16:50:05 | DEBUG    | vector_store | Upserted 44 chunks for GEM/2026/B/7403302
2026-05-29 16:50:18 | DEBUG    | vector_store | Upserted 33 chunks for GEM/2026/B/7402571
2026-05-29 16:50:42 | DEBUG    | vector_store | Upserted 25 chunks for GEM/2026/B/7488318
2026-05-29 16:50:50 | DEBUG    | vector_store | Upserted 25 chunks for GEM/2026/B/7488178
2026-05-29 16:50:58 | DEBUG    | vector_store | Upserted 26 chunks for GEM/2026/B/7488084
2026-05-29 16:51:27 | DEBUG    | vector_store | Upserted 63 chunks for GEM/2026/B/7314259
2026-05-29 16:51:35 | DEBUG    | vector_store | Upserted 26 chunks for GEM/2026/B/7380365
2026-05-29 16:51:46 | DEBUG    | vector_store | Upserted 29 chunks for GEM/2026/B/7473585
2026-05-29 16:52:15 | DEBUG    | vector_store | Upserted 31 chunks for GEM/2026/B/7452638
2026-05-29 16:52:24 | DEBUG    | vector_store | Upserted 39 chunks for GEM/2026/B/7465952
2026-05-29 16:52:34 | DEBUG    | vector_store | Upserted 31 chunks for GEM/2026/B/7502453
2026-05-29 16:53:05 | DEBUG    | vector_store | Upserted 49 chunks for GEM/2026/B/7519351
2026-05-29 16:53:20 | DEBUG    | vector_store | Upserted 107 chunks for GEM/2026/B/7519144
2026-05-29 16:53:32 | DEBUG    | vector_store | Upserted 31 chunks for GEM/2026/B/7519044
2026-05-29 16:54:08 | DEBUG    | vector_store | Upserted 80 chunks for GEM/2026/B/7514993
2026-05-29 16:54:20 | DEBUG    | vector_store | Upserted 39 chunks for GEM/2026/B/7496302
2026-05-29 16:54:37 | DEBUG    | vector_store | Upserted 49 chunks for GEM/2026/B/7478455
2026-05-29 16:55:10 | DEBUG    | vector_store | Upserted 53 chunks for GEM/2026/B/7465807
2026-05-29 16:55:21 | DEBUG    | vector_store | Upserted 20 chunks for GEM/2026/B/7473435
2026-05-29 16:55:31 | DEBUG    | vector_store | Upserted 36 chunks for GEM/2026/B/7509648
2026-05-29 16:56:01 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7559770
2026-05-29 16:56:12 | DEBUG    | vector_store | Upserted 29 chunks for GEM/2026/B/7500638
2026-05-29 16:56:22 | DEBUG    | vector_store | Upserted 25 chunks for GEM/2026/B/7550238
2026-05-29 16:56:50 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7504415
2026-05-29 16:57:02 | DEBUG    | vector_store | Upserted 23 chunks for GEM/2026/B/7500677
2026-05-29 16:57:16 | DEBUG    | vector_store | Upserted 35 chunks for GEM/2026/B/7545977
2026-05-29 16:58:44 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (7217 chunks)
2026-05-29 16:59:35 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (7217 chunks)
2026-05-29 17:01:07 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (7217 chunks)
